1.703000000000000114e+01
1.527999999999999936e+01
2.464999999999999858e+01
1.539000000000000057e+01
2.112000000000000099e+01
1.948000000000000043e+01
2.010000000000000142e+01
1.592999999999999972e+01
1.172000000000000064e+01
1.234999999999999964e+01
9.179999999999999716e+00
1.184999999999999964e+01
2.655999999999999872e+01
2.714999999999999858e+01
4.220000000000000284e+01
5.746999999999999886e+01
4.720000000000000284e+01
4.000999999999999801e+01
4.146999999999999886e+01
3.563000000000000256e+01
3.085999999999999943e+01
2.780999999999999872e+01
2.000000000000000000e+01
1.782999999999999829e+01
1.581000000000000050e+01
1.919999999999999929e+01
2.798999999999999844e+01
3.543999999999999773e+01
3.796999999999999886e+01
4.034000000000000341e+01
3.557000000000000028e+01
3.404999999999999716e+01
3.275999999999999801e+01
3.284000000000000341e+01
3.107000000000000028e+01
2.485999999999999943e+01
2.194999999999999929e+01
1.500000000000000000e+01
1.292999999999999972e+01
1.350000000000000000e+01
1.380000000000000071e+01
1.426999999999999957e+01
8.259999999999999787e+00
1.015000000000000036e+01
1.181000000000000050e+01
1.021000000000000085e+01
7.849999999999999645e+00
7.900000000000000355e+00
1.206000000000000050e+01
1.116000000000000014e+01
8.750000000000000000e+00
9.449999999999999289e+00
1.300000000000000000e+01
9.429999999999999716e+00
7.179999999999999716e+00
7.740000000000000213e+00
6.250000000000000000e+00
6.879999999999999893e+00
5.280000000000000249e+00
6.919999999999999929e+00
8.419999999999999929e+00
7.799999999999999822e+00
6.459999999999999964e+00
8.400000000000000355e+00
6.969999999999999751e+00
6.230000000000000426e+00
9.470000000000000639e+00
9.810000000000000497e+00
9.470000000000000639e+00
9.550000000000000711e+00
1.192999999999999972e+01
1.341999999999999993e+01
1.430000000000000071e+01
1.601000000000000156e+01
1.946999999999999886e+01
2.332000000000000028e+01
4.172999999999999687e+01
4.177000000000000313e+01
5.513000000000000256e+01
4.100999999999999801e+01
2.901999999999999957e+01
3.296000000000000085e+01
3.990999999999999659e+01
4.592999999999999972e+01
2.494000000000000128e+01
4.060999999999999943e+01
3.217999999999999972e+01
3.640999999999999659e+01
2.912000000000000099e+01
2.867000000000000171e+01
4.435000000000000142e+01
2.880000000000000071e+01
5.081000000000000227e+01
3.529999999999999716e+01
4.671000000000000085e+01
2.891000000000000014e+01
3.048999999999999844e+01
5.406000000000000227e+01
2.587999999999999901e+01
3.527000000000000313e+01
3.625000000000000000e+01
3.677000000000000313e+01
3.614000000000000057e+01
4.947999999999999687e+01
2.757999999999999829e+01
3.613000000000000256e+01
3.497999999999999687e+01
3.121000000000000085e+01
1.858999999999999986e+01
2.285000000000000142e+01
1.873999999999999844e+01
1.533999999999999986e+01
6.509999999999999787e+00
5.839999999999999858e+00
9.759999999999999787e+00
6.610000000000000320e+00
7.480000000000000426e+00
1.703999999999999915e+01
1.650000000000000000e+01
1.939999999999999858e+01
1.742000000000000171e+01
2.714999999999999858e+01
4.085000000000000142e+01
4.432999999999999829e+01
4.560000000000000142e+01
2.950000000000000000e+01
3.399000000000000199e+01
2.967000000000000171e+01
2.496999999999999886e+01
3.046999999999999886e+01
3.915999999999999659e+01
3.334000000000000341e+01
3.307999999999999829e+01
3.488000000000000256e+01
4.286999999999999744e+01
4.253000000000000114e+01
5.009000000000000341e+01
3.779999999999999716e+01
3.542000000000000171e+01
3.092000000000000171e+01
3.064000000000000057e+01
2.632000000000000028e+01
2.541000000000000014e+01
1.535999999999999943e+01
1.048000000000000043e+01
5.660000000000000142e+00
9.529999999999999361e+00
4.750000000000000000e+00
8.759999999999999787e+00
2.291000000000000014e+01
2.421000000000000085e+01
1.778000000000000114e+01
1.964000000000000057e+01
5.280000000000000249e+00
8.240000000000000213e+00
1.558999999999999986e+01
2.405999999999999872e+01
2.976000000000000156e+01
3.831000000000000227e+01
3.775000000000000000e+01
4.220000000000000284e+01
3.590999999999999659e+01
3.899000000000000199e+01
3.277000000000000313e+01
3.493999999999999773e+01
3.809000000000000341e+01
2.898000000000000043e+01
2.726000000000000156e+01
2.885999999999999943e+01
3.235999999999999943e+01
3.016000000000000014e+01
3.157999999999999829e+01
4.771999999999999886e+01
3.563000000000000256e+01
3.353000000000000114e+01
4.585999999999999943e+01
3.246000000000000085e+01
4.311999999999999744e+01
2.798999999999999844e+01
3.130999999999999872e+01
2.273999999999999844e+01
1.853000000000000114e+01
2.437000000000000099e+01
1.416000000000000014e+01
1.186999999999999922e+01
9.009999999999999787e+00
8.480000000000000426e+00
8.570000000000000284e+00
7.959999999999999964e+00
9.380000000000000782e+00
9.769999999999999574e+00
1.168999999999999950e+01
1.381000000000000050e+01
6.059999999999999609e+00
7.280000000000000249e+00
1.753999999999999915e+01
1.405000000000000071e+01
1.805000000000000071e+01
1.898000000000000043e+01
2.114999999999999858e+01
1.851999999999999957e+01
1.297000000000000064e+01
1.372000000000000064e+01
9.470000000000000639e+00
8.480000000000000426e+00
1.015000000000000036e+01
1.878000000000000114e+01
