nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.550000000000000000e+01
1.186999999999999922e+01
2.762999999999999901e+01
2.451000000000000156e+01
2.169999999999999929e+01
1.521000000000000085e+01
1.398000000000000043e+01
1.190000000000000036e+01
nan
nan
nan
nan
nan
nan
nan
nan
1.577999999999999936e+01
1.707000000000000028e+01
1.426999999999999957e+01
1.051999999999999957e+01
1.885999999999999943e+01
2.396999999999999886e+01
3.048000000000000043e+01
4.164000000000000057e+01
4.128000000000000114e+01
3.774000000000000199e+01
3.574000000000000199e+01
3.725000000000000000e+01
3.872999999999999687e+01
2.696000000000000085e+01
2.319000000000000128e+01
2.019999999999999929e+01
1.653000000000000114e+01
1.939999999999999858e+01
2.267000000000000171e+01
2.383999999999999986e+01
2.119999999999999929e+01
2.171999999999999886e+01
2.189000000000000057e+01
2.264999999999999858e+01
nan
nan
nan
nan
nan
1.741000000000000014e+01
2.251999999999999957e+01
1.944000000000000128e+01
1.860000000000000142e+01
1.828000000000000114e+01
1.189000000000000057e+01
5.820000000000000284e+00
9.570000000000000284e+00
1.051999999999999957e+01
1.072000000000000064e+01
1.175999999999999979e+01
9.849999999999999645e+00
1.025000000000000000e+01
1.334999999999999964e+01
8.830000000000000071e+00
8.769999999999999574e+00
1.230000000000000071e+01
1.236999999999999922e+01
7.879999999999999893e+00
7.080000000000000071e+00
7.129999999999999893e+00
6.910000000000000142e+00
6.120000000000000107e+00
7.320000000000000284e+00
5.330000000000000071e+00
5.740000000000000213e+00
6.089999999999999858e+00
6.660000000000000142e+00
5.509999999999999787e+00
1.196000000000000085e+01
1.230000000000000071e+01
8.580000000000000071e+00
nan
nan
nan
nan
nan
nan
nan
4.034000000000000341e+01
2.983999999999999986e+01
3.361999999999999744e+01
3.342999999999999972e+01
3.395000000000000284e+01
2.608999999999999986e+01
3.252000000000000313e+01
3.542999999999999972e+01
2.914999999999999858e+01
2.935999999999999943e+01
2.064000000000000057e+01
2.903999999999999915e+01
3.325000000000000000e+01
2.383999999999999986e+01
3.151999999999999957e+01
2.112000000000000099e+01
3.133999999999999986e+01
2.848999999999999844e+01
3.585999999999999943e+01
2.896999999999999886e+01
3.042999999999999972e+01
3.643999999999999773e+01
3.675000000000000000e+01
3.382999999999999829e+01
4.514000000000000057e+01
4.267000000000000171e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
2.385000000000000142e+01
3.200999999999999801e+01
3.950999999999999801e+01
3.187999999999999901e+01
2.385999999999999943e+01
2.405999999999999872e+01
2.235000000000000142e+01
2.314000000000000057e+01
2.358999999999999986e+01
2.207000000000000028e+01
1.851999999999999957e+01
2.485999999999999943e+01
3.325000000000000000e+01
3.350999999999999801e+01
3.489000000000000057e+01
nan
4.102000000000000313e+01
3.155999999999999872e+01
3.035999999999999943e+01
3.260000000000000142e+01
2.548000000000000043e+01
2.073000000000000043e+01
2.008999999999999986e+01
1.567999999999999972e+01
1.401999999999999957e+01
1.100000000000000000e+01
1.660000000000000142e+01
2.155000000000000071e+01
2.096000000000000085e+01
9.419999999999999929e+00
1.373000000000000043e+01
1.592999999999999972e+01
1.290000000000000036e+01
8.150000000000000355e+00
1.572000000000000064e+01
2.123999999999999844e+01
3.017999999999999972e+01
3.711999999999999744e+01
4.135999999999999943e+01
3.206000000000000227e+01
3.246000000000000085e+01
2.457999999999999829e+01
3.162999999999999901e+01
3.214000000000000057e+01
3.406000000000000227e+01
2.814000000000000057e+01
2.885000000000000142e+01
2.782999999999999829e+01
2.533999999999999986e+01
2.428999999999999915e+01
2.248999999999999844e+01
2.855000000000000071e+01
3.349000000000000199e+01
4.684000000000000341e+01
3.632999999999999829e+01
4.000999999999999801e+01
2.980000000000000071e+01
3.368999999999999773e+01
3.264999999999999858e+01
2.312000000000000099e+01
2.169999999999999929e+01
1.166999999999999993e+01
7.639999999999999680e+00
1.139000000000000057e+01
1.428999999999999915e+01
1.310999999999999943e+01
1.325000000000000000e+01
1.491000000000000014e+01
1.626000000000000156e+01
1.406000000000000050e+01
1.360999999999999943e+01
3.620000000000000107e+00
3.970000000000000195e+00
1.581000000000000050e+01
1.664000000000000057e+01
1.760999999999999943e+01
1.762000000000000099e+01
2.153999999999999915e+01
2.167000000000000171e+01
1.708999999999999986e+01
1.546000000000000085e+01
1.071000000000000085e+01
7.879999999999999893e+00
1.330000000000000071e+01
1.169999999999999929e+01
1.917999999999999972e+01
1.750000000000000000e+01
1.732000000000000028e+01
1.544999999999999929e+01
1.141999999999999993e+01
6.669999999999999929e+00
7.110000000000000320e+00
1.717999999999999972e+01
2.060999999999999943e+01
2.573999999999999844e+01
2.957999999999999829e+01
3.171000000000000085e+01
3.221000000000000085e+01
3.331000000000000227e+01
2.737000000000000099e+01
2.162000000000000099e+01
2.682999999999999829e+01
2.167000000000000171e+01
2.814999999999999858e+01
3.707999999999999829e+01
2.373000000000000043e+01
2.137999999999999901e+01
1.468999999999999950e+01
1.361999999999999922e+01
1.812000000000000099e+01
2.325000000000000000e+01
2.019000000000000128e+01
1.782000000000000028e+01
1.516000000000000014e+01
9.689999999999999503e+00
1.155000000000000071e+01
2.330999999999999872e+01
2.691000000000000014e+01
2.887000000000000099e+01
3.536999999999999744e+01
3.413000000000000256e+01
2.985999999999999943e+01
3.461999999999999744e+01
2.912999999999999901e+01
3.577000000000000313e+01
2.739000000000000057e+01
4.331000000000000227e+01
4.265999999999999659e+01
3.420000000000000284e+01
3.864000000000000057e+01
4.104999999999999716e+01
3.496999999999999886e+01
3.414999999999999858e+01
4.167000000000000171e+01
4.468999999999999773e+01
4.689999999999999858e+01
3.046999999999999886e+01
2.780000000000000071e+01
3.324000000000000199e+01
3.729999999999999716e+01
4.840999999999999659e+01
3.936999999999999744e+01
2.339999999999999858e+01
2.510999999999999943e+01
3.101999999999999957e+01
2.523999999999999844e+01
4.296000000000000085e+01
4.220000000000000284e+01
4.232000000000000028e+01
