2.425762325731260560e+01
2.066390129326629221e+01
2.605448423933575697e+01
1.796860982023155984e+01
2.785134522135891544e+01
2.425762325731260560e+01
2.515605374832417951e+01
2.066390129326629221e+01
1.886704031124313730e+01
1.886704031124313730e+01
1.976547080225471476e+01
2.066390129326629221e+01
1.886704031124313730e+01
3.414035865843995765e+01
4.402309405956731325e+01
4.941367700563678511e+01
4.492152455057890137e+01
4.132780258653258443e+01
4.671838553260204918e+01
4.761681602361363019e+01
3.414035865843995765e+01
2.156233178427786967e+01
2.156233178427786967e+01
1.976547080225471476e+01
1.796860982023155984e+01
2.425762325731260560e+01
3.324192816742839085e+01
4.132780258653258443e+01
4.761681602361363019e+01
4.402309405956731325e+01
4.581995504159046817e+01
4.761681602361363019e+01
4.492152455057890137e+01
3.953094160450942951e+01
3.503878914945153866e+01
3.503878914945153866e+01
3.234349767641680273e+01
2.515605374832417951e+01
2.246076227528945068e+01
1.707017932921997883e+01
1.796860982023155984e+01
1.976547080225471476e+01
1.257802687416208975e+01
9.882735401127357378e+00
7.187443928092623224e+00
1.617174883820840137e+01
1.437488785618524645e+01
1.167959638315051230e+01
2.695291473034733709e+00
4.492152455057889959e+00
1.527331834719682568e+01
6.289013437081044877e+00
9.882735401127357378e+00
1.347645736517366721e+01
1.078116589213893484e+01
1.078116589213893484e+01
1.167959638315051230e+01
8.085874419104200683e+00
9.882735401127357378e+00
1.078116589213893484e+01
6.289013437081044877e+00
9.882735401127357378e+00
1.437488785618524645e+01
1.527331834719682568e+01
6.289013437081044877e+00
1.167959638315051230e+01
1.527331834719682568e+01
6.289013437081044877e+00
9.882735401127357378e+00
1.707017932921997883e+01
5.390582946069467418e+00
7.187443928092623224e+00
2.695291473034733709e+00
7.187443928092623224e+00
7.187443928092623224e+00
1.167959638315051230e+01
2.785134522135891544e+01
3.593721964046311967e+01
3.234349767641680273e+01
3.054663669439365137e+01
1.976547080225471476e+01
3.593721964046311967e+01
2.695291473034733443e+01
2.335919276630102459e+01
2.246076227528945068e+01
2.874977571237049290e+01
2.515605374832417951e+01
2.156233178427786967e+01
2.156233178427786967e+01
3.503878914945153866e+01
2.605448423933575697e+01
2.335919276630102459e+01
2.335919276630102459e+01
2.874977571237049290e+01
3.863251111349784850e+01
3.953094160450942951e+01
3.414035865843995765e+01
3.593721964046311967e+01
3.593721964046311967e+01
3.234349767641680273e+01
2.605448423933575697e+01
3.414035865843995765e+01
4.581995504159046817e+01
4.761681602361363019e+01
4.671838553260204918e+01
4.402309405956731325e+01
4.222623307754415833e+01
3.054663669439365137e+01
1.976547080225471476e+01
1.976547080225471476e+01
2.335919276630102459e+01
2.335919276630102459e+01
2.425762325731260560e+01
1.976547080225471476e+01
1.886704031124313730e+01
6.289013437081044877e+00
4.492152455057889959e+00
3.593721964046311967e+01
4.222623307754415833e+01
4.222623307754415833e+01
4.042937209552100342e+01
3.593721964046311967e+01
3.683565013147468648e+01
2.605448423933575697e+01
3.503878914945153866e+01
3.593721964046311967e+01
3.683565013147468648e+01
2.605448423933575697e+01
3.503878914945153866e+01
3.773408062248627459e+01
