3.181110187823589186e+01
3.868917796001661458e+01
3.868917796001661458e+01
2.407326628623255971e+01
1.461591167378405665e+01
1.805494971467442156e+01
1.289639265333887153e+01
1.375615216356146320e+01
1.289639265333887153e+01
1.633543069422923821e+01
1.461591167378405665e+01
1.117687363289368996e+01
1.289639265333887153e+01
1.375615216356146320e+01
1.719519020445182989e+01
1.719519020445182989e+01
2.493302579645515138e+01
2.837206383734551807e+01
2.923182334756811329e+01
3.181110187823589186e+01
4.470749453157475983e+01
5.502460865424585279e+01
5.932340620535881470e+01
6.104292522580399805e+01
5.760388718491363136e+01
6.018316571558140993e+01
7.737835592003322915e+01
6.878076081780731954e+01
4.040869698046180503e+01
4.040869698046180503e+01
4.298797551112957649e+01
5.244533012357807422e+01
6.964052032802990766e+01
4.728677306224253130e+01
5.674412767469103613e+01
6.706124179736212909e+01
4.728677306224253130e+01
3.954893747023920980e+01
5.244533012357807422e+01
6.878076081780731599e+00
1.117687363289368996e+01
9.457354612448508391e+00
2.751230432712292640e+01
2.665254481690033828e+01
1.117687363289368996e+01
1.117687363289368996e+01
2.063422824534219657e+01
2.063422824534219657e+01
2.665254481690033828e+01
3.353062089868106455e+01
3.009158285779070496e+01
2.321350677600997159e+01
2.063422824534219657e+01
2.063422824534219657e+01
1.547567118400664832e+01
2.579278530667774305e+01
2.235374726578737992e+01
1.461591167378405665e+01
1.461591167378405665e+01
1.461591167378405665e+01
1.117687363289368996e+01
1.203663314311627985e+01
5.158557061335549143e+00
1.031711412267109829e+01
1.289639265333887153e+01
1.805494971467442156e+01
3.610989942934884311e+01
4.126845649068439315e+01
3.181110187823589186e+01
2.751230432712292640e+01
4.040869698046180503e+01
3.439038040890365977e+01
3.782941844979403356e+01
3.525013991912624789e+01
4.814653257246511942e+01
4.900629208268771464e+01
4.556725404179734795e+01
4.126845649068439315e+01
3.181110187823589186e+01
3.782941844979403356e+01
3.610989942934884311e+01
3.782941844979403356e+01
3.954893747023920980e+01
3.439038040890365977e+01
2.149398775556478824e+01
1.375615216356146320e+01
1.805494971467442156e+01
3.782941844979403356e+01
2.923182334756811329e+01
1.461591167378405665e+01
1.633543069422923821e+01
1.203663314311627985e+01
9.457354612448508391e+00
8.597595102225914498e-01
3.439038040890365799e+00
