nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.158999999999999986e+01
3.936999999999999744e+01
4.674000000000000199e+01
nan
nan
2.139000000000000057e+01
2.116000000000000014e+01
3.087999999999999901e+01
nan
nan
nan
nan
nan
nan
nan
nan
2.530999999999999872e+01
1.682000000000000028e+01
1.617999999999999972e+01
1.860000000000000142e+01
2.078999999999999915e+01
1.682000000000000028e+01
1.998999999999999844e+01
2.017000000000000171e+01
2.205999999999999872e+01
1.853000000000000114e+01
2.751000000000000156e+01
2.478000000000000114e+01
2.430000000000000071e+01
2.994999999999999929e+01
4.467000000000000171e+01
4.886999999999999744e+01
5.678999999999999915e+01
5.675000000000000000e+01
4.614999999999999858e+01
5.088000000000000256e+01
7.621999999999999886e+01
6.562000000000000455e+01
4.121000000000000085e+01
6.121999999999999886e+01
7.190000000000000568e+01
5.917000000000000171e+01
5.329999999999999716e+01
5.347999999999999687e+01
6.203999999999999915e+01
5.521000000000000085e+01
5.203999999999999915e+01
5.300000000000000000e+01
2.128999999999999915e+01
1.191999999999999993e+01
1.059999999999999964e+01
1.068999999999999950e+01
1.253999999999999915e+01
1.573000000000000043e+01
1.097000000000000064e+01
1.250000000000000000e+01
2.151000000000000156e+01
2.571999999999999886e+01
2.837999999999999901e+01
2.785000000000000142e+01
2.148999999999999844e+01
1.633999999999999986e+01
1.933999999999999986e+01
1.607000000000000028e+01
1.907999999999999829e+01
2.505999999999999872e+01
2.235000000000000142e+01
1.322000000000000064e+01
1.617999999999999972e+01
1.787000000000000099e+01
1.364000000000000057e+01
7.959999999999999964e+00
1.465000000000000036e+01
9.769999999999999574e+00
1.748000000000000043e+01
1.889000000000000057e+01
2.637999999999999901e+01
3.123999999999999844e+01
3.964000000000000057e+01
4.175000000000000000e+01
3.867000000000000171e+01
4.371999999999999886e+01
3.066000000000000014e+01
4.693999999999999773e+01
4.828999999999999915e+01
4.531000000000000227e+01
5.042000000000000171e+01
3.931000000000000227e+01
3.785999999999999943e+01
3.493999999999999773e+01
4.389999999999999858e+01
4.109000000000000341e+01
3.881000000000000227e+01
3.946999999999999886e+01
3.465999999999999659e+01
3.396000000000000085e+01
3.614000000000000057e+01
3.575000000000000000e+01
2.089000000000000057e+01
1.798000000000000043e+01
1.256000000000000050e+01
1.008999999999999986e+01
8.500000000000000000e+00
1.035999999999999943e+01
1.349000000000000021e+01
1.311999999999999922e+01
1.315000000000000036e+01
1.072000000000000064e+01
1.000999999999999979e+01
9.009999999999999787e+00
1.205000000000000071e+01
1.444999999999999929e+01
1.525000000000000000e+01
1.530000000000000071e+01
1.639000000000000057e+01
1.388000000000000078e+01
1.028999999999999915e+01
8.210000000000000853e+00
1.413000000000000078e+01
1.375999999999999979e+01
1.450999999999999979e+01
2.519999999999999929e+01
2.698000000000000043e+01
1.989000000000000057e+01
1.055000000000000071e+01
5.200000000000000178e+00
6.790000000000000036e+00
1.388000000000000078e+01
3.257000000000000028e+01
2.419000000000000128e+01
1.016999999999999993e+01
6.030000000000000249e+00
5.129999999999999893e+00
1.023000000000000043e+01
1.324000000000000021e+01
1.158000000000000007e+01
1.660999999999999943e+01
2.048999999999999844e+01
3.083999999999999986e+01
3.864999999999999858e+01
4.090999999999999659e+01
2.662000000000000099e+01
2.471999999999999886e+01
2.330999999999999872e+01
2.857999999999999829e+01
2.716000000000000014e+01
1.466000000000000014e+01
1.771000000000000085e+01
1.288000000000000078e+01
1.549000000000000021e+01
2.098999999999999844e+01
1.853999999999999915e+01
1.962999999999999901e+01
1.402999999999999936e+01
1.703000000000000114e+01
1.728000000000000114e+01
1.432000000000000028e+01
1.764000000000000057e+01
2.130999999999999872e+01
2.178999999999999915e+01
1.964000000000000057e+01
1.526999999999999957e+01
2.887999999999999901e+01
3.774000000000000199e+01
2.092000000000000171e+01
6.769999999999999574e+00
1.215000000000000036e+01
1.026999999999999957e+01
1.216000000000000014e+01
1.069999999999999929e+01
1.157000000000000028e+01
7.809999999999999609e+00
1.783999999999999986e+01
1.635000000000000142e+01
1.717000000000000171e+01
1.331000000000000050e+01
1.102999999999999936e+01
1.117999999999999972e+01
8.960000000000000853e+00
4.889999999999999680e+00
1.096000000000000085e+01
1.166999999999999993e+01
nan
nan
nan
nan
nan
nan
nan
8.130000000000000782e+00
1.440000000000000036e+01
1.459999999999999964e+01
1.350000000000000000e+01
8.050000000000000711e+00
8.410000000000000142e+00
1.316000000000000014e+01
2.001000000000000156e+01
2.360000000000000142e+01
2.087999999999999901e+01
1.941000000000000014e+01
2.339999999999999858e+01
2.498000000000000043e+01
2.387999999999999901e+01
2.937000000000000099e+01
2.780000000000000071e+01
2.712999999999999901e+01
2.842999999999999972e+01
2.794000000000000128e+01
2.619000000000000128e+01
2.244999999999999929e+01
1.864000000000000057e+01
2.112999999999999901e+01
2.060999999999999943e+01
3.421999999999999886e+01
3.272999999999999687e+01
2.464000000000000057e+01
1.233999999999999986e+01
1.042999999999999972e+01
1.499000000000000021e+01
1.130000000000000071e+01
1.368999999999999950e+01
1.158999999999999986e+01
1.730999999999999872e+01
2.255999999999999872e+01
2.221999999999999886e+01
2.355999999999999872e+01
2.778000000000000114e+01
2.751000000000000156e+01
3.282000000000000028e+01
2.453999999999999915e+01
4.014000000000000057e+01
4.027000000000000313e+01
3.510000000000000142e+01
2.183999999999999986e+01
2.380999999999999872e+01
1.955999999999999872e+01
1.710000000000000142e+01
1.594999999999999929e+01
1.769999999999999929e+01
1.757000000000000028e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.530000000000000249e+00
1.093999999999999950e+01
1.089000000000000057e+01
1.258999999999999986e+01
1.458999999999999986e+01
1.509999999999999964e+01
1.384999999999999964e+01
1.441999999999999993e+01
1.180000000000000071e+01
1.682000000000000028e+01
2.026000000000000156e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
